"Filename","Date","Metadata_Experiment","Metadata_Plate","Magnification","Metadata_Well","Worm_ID","Length_um","Width_um","Topology_Warnings","assay_type","food_conc_OD","food_type","diluent","diluent_concentration_perc","drug","concentration_um","drug_stock_prep_date","drug_prep_method","strain","bleach","well_censor","well_censor_reason","notes","mean_wormlength_um","min_wormlength_um","q10_wormlength_um","q25_wormlength_um","median_wormlength_um","sd_wormlength_um","q75_wormlength_um","q90_wormlength_um","max_wormlength_um","cv_wormlength_um","mean_wormwidth_um","min_wormwidth_um","q10_wormwidth_um","q25_wormwidth_um","median_wormwidth_um","sd_wormwidth_um","q75_wormwidth_um","q90_wormwidth_um","max_wormwidth_um","cv_wormwidth_um","n","flag_id","titer_WellFlag","n_WellFlag","outlier_length_WellFlag","outlier_width_WellFlag","outlier_WellFlag","assay_bleach","control_median_wormlength_um","median_wormlength_um_delta"
"20250529-CbDRC3-p014-m2x_B06_roi_0.png",20250529,"CbDRC3","p014","m2x","B06",0,854.59882607419,38.4563442007381,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",4.68,NA,NA,"JU3237","1",NA,NA,NA,812.967849984695,522.36968901252,766.158646374181,798.312225516587,824.482113781153,57.4165870136349,845.602711924122,864.601881303294,895.583308282517,0.0706259011530601,37.1477203526902,28.5852680628318,34.0644009954391,35.8343127102908,37.3944410412994,2.64974098393591,38.8429930712061,40.3362851691196,41.5344948448242,0.0713298409371712,80,"1_JU3237_4.68",NA,"n>75",NA,NA,NA,"1",806.265742658269,18.2163711228844
"20250529-CbDRC3-p014-m2x_B07_roi_0.png",20250529,"CbDRC3","p014","m2x","B07",0,821.98993483963,38.6118957710249,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",9.375,NA,NA,"JU3237","1",NA,NA,NA,806.140293546742,573.916749025508,769.098351036415,791.588183065445,810.603618771825,45.5771939120637,837.456835658612,851.445783806618,871.551548078075,0.0565375459791739,37.3728241546477,29.1269302486387,34.8218071504778,36.1503159082779,37.7830569404408,2.35075798128475,39.0392351556121,39.7335302566841,42.4892291578849,0.0629001964517689,69,"1_JU3237_9.375",NA,NA,NA,NA,NA,"1",806.265742658269,4.33787611355569
"20250529-CbDRC3-p014-m2x_B08_roi_0.png",20250529,"CbDRC3","p014","m2x","B08",0,814.527947205217,35.0672392405156,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",18.75,NA,NA,"JU3237","1",NA,NA,NA,783.891177877542,412.248376772755,734.541604809318,781.266761175795,807.089633853317,98.7870734642453,831.161035859537,853.646131118859,906.323829177445,0.126021412476819,35.7149528205014,23.3416233373413,32.1427066250671,34.5048209061642,36.5369539188001,3.87765355558126,38.0653887283762,39.1803121145958,41.5015073500464,0.108572271537634,74,"1_JU3237_18.75",NA,NA,NA,NA,NA,"1",806.265742658269,0.823891195048304
"20250529-CbDRC3-p014-m2x_B09_roi_0.png",20250529,"CbDRC3","p014","m2x","B09",0,788.11306971257,34.3390133922956,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",37.5,NA,NA,"JU3237","1",NA,NA,NA,790.394678664416,394.106229639034,725.466054093123,782.283087836087,813.468245278186,84.6753502441404,836.587557719398,856.711554114679,879.665162660186,0.107130465993549,35.861318024531,21.9674588929605,32.1926754600009,34.9720440865171,36.3868788196935,3.7683944761506,37.721667266994,39.804767703658,41.3652499789439,0.10508243097961,68,"1_JU3237_37.5",NA,NA,NA,NA,NA,"1",806.265742658269,7.20250261991657
"20250529-CbDRC3-p014-m2x_B10_roi_0.png",20250529,"CbDRC3","p014","m2x","B10",0,787.083094524932,35.4586751914211,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",75,NA,NA,"JU3237","1",NA,NA,NA,702.821014355437,239.883483308391,557.205910800201,631.001903857437,748.967010684267,116.711516009981,794.848325470419,818.20069727347,873.253821929627,0.166061505882856,32.9456657087817,15.2117116033961,28.6906648269591,30.083230521027,33.3871301798612,3.89110132842467,35.5355468807885,37.5439860663717,40.2129299226087,0.11810662327541,92,"1_JU3237_75",NA,"n>75",NA,NA,NA,"1",806.265742658269,-57.298731974002
"20250529-CbDRC3-p014-m2x_B11_roi_0.png",20250529,"CbDRC3","p014","m2x","B11",0,759.200669661058,32.0380170877978,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",150,NA,NA,"JU3237","1",NA,NA,NA,594.458699420466,311.516975237551,499.1671558546,536.126676266109,586.933479833632,99.0745107674489,664.521795509204,732.555928877554,781.734645185264,0.166663404647011,29.8636491357663,14.9873223727542,26.8340743357651,27.8711642754552,29.5086843665987,3.38713653182845,31.3243185484431,34.4695139831108,36.8869366014379,0.113420048448528,76,"1_JU3237_150",NA,"n>75",NA,NA,NA,"1",806.265742658269,-219.332262824637
"20250529-CbDRC3-p014-m2x_B12_roi_0.png",20250529,"CbDRC3","p014","m2x","B12",0,679.115508405428,33.6465110781583,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",300,NA,NA,"JU3237","1",NA,NA,NA,543.971841527608,409.045998661407,439.649052033761,514.152447169221,543.251455932307,67.481622827082,581.500064877343,641.501484091035,689.415766328653,0.124053522030804,28.8607312575931,23.2378142149087,26.2410386856356,27.7284337387452,28.8197355616434,2.35136047804225,29.8710297824531,32.3959969404092,33.65439365182,0.081472657676462,65,"1_JU3237_300",NA,NA,NA,NA,NA,"1",806.265742658269,-263.014286725962
"20250529-CbDRC3-p014-m2x_C01_roi_0.png",20250529,"CbDRC3","p014","m2x","C01",0,771.024958779396,36.4778168166943,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",0,NA,NA,"VX34","1",NA,NA,NA,768.045595156441,538.059436790956,722.34871893188,746.979904715582,771.024958779396,57.7269482799876,803.931253535245,832.663464165912,853.393567327654,0.0751608350390049,37.5497020417871,28.5142319406381,34.29768413506,36.4029863830214,37.976990525478,2.77673906130387,39.4277474617145,40.3666437984495,41.8179610529058,0.0739483647090937,61,"1_VX34_0",NA,NA,NA,NA,NA,"1",763.538605859815,7.48635291958055
"20250529-CbDRC3-p014-m2x_C02_roi_0.png",20250529,"CbDRC3","p014","m2x","C02",0,828.366741848146,37.3731596173159,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",0.292,NA,NA,"VX34","1",NA,NA,NA,762.729827033663,642.972457477093,692.978567685666,742.450835346457,763.133286833629,49.9423263700526,795.180655422565,825.526973292535,865.382482154777,0.0654783969368074,37.1774678726824,27.7217377464868,33.8543640831553,35.6136055687359,37.3513987483526,2.91821114348336,39.0348587004816,40.4751037368833,43.0043738663973,0.0784940801637444,69,"1_VX34_0.292",NA,NA,NA,NA,NA,"1",763.538605859815,-0.405319026186362
"20250529-CbDRC3-p014-m2x_C03_roi_0.png",20250529,"CbDRC3","p014","m2x","C03",0,778.824102915403,37.5062695214627,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",0.585,NA,NA,"VX34","1",NA,NA,NA,756.587397906855,447.493576915649,701.453691792844,730.548023516258,755.729169457519,66.3828772064117,801.168154861115,831.422081739595,857.549066260545,0.0877398663922555,37.3517795188027,29.6993691870918,33.539289268296,36.124008075238,37.8392709361257,2.76633135320197,38.976040512146,40.240042899488,45.0736805314136,0.0740615678513901,61,"1_VX34_0.585",NA,NA,NA,NA,NA,"1",763.538605859815,-7.80943640229691
"20250529-CbDRC3-p014-m2x_C04_roi_0.png",20250529,"CbDRC3","p014","m2x","C04",0,761.319864210253,38.0317751875022,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",1.17,NA,NA,"VX34","1",NA,NA,NA,773.661293484066,630.418792672591,721.635136930475,743.949152323562,775.389745959722,48.3468940014226,807.597265274887,827.13916752281,901.581930501545,0.0624910337490191,37.5993615509694,31.1693576677822,34.356141063118,36.2937473632698,38.020304408307,2.44375384155444,39.289801775632,40.3423889612345,42.2870561884707,0.0649945568421874,54,"1_VX34_1.17",NA,NA,NA,NA,NA,"1",763.538605859815,11.8511400999063
"20250529-CbDRC3-p014-m2x_C05_roi_0.png",20250529,"CbDRC3","p014","m2x","C05",0,782.830617182272,39.9055593078236,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",2.34,NA,NA,"VX34","1",NA,NA,NA,779.857412607652,701.209110789313,727.019629373137,748.524798937835,782.682157472714,40.4931654668804,814.767393658857,823.213478534629,901.343459559628,0.0519238065988002,37.9441870591571,32.7597832031704,35.1605481436894,36.3501111386116,38.0256404160965,2.35114132612798,39.6383207201505,40.6488708535797,43.0850498278129,0.0619631492555742,52,"1_VX34_2.34",NA,NA,NA,NA,NA,"1",763.538605859815,19.1435516128987
"20250529-CbDRC3-p014-m2x_C06_roi_0.png",20250529,"CbDRC3","p014","m2x","C06",0,772.979180442535,35.0560287145994,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",4.68,NA,NA,"VX34","1",NA,NA,NA,764.164263597744,523.059411398593,712.601625102714,736.371798989712,772.479419729785,56.2281424169537,808.646213176711,818.388188203183,834.007878423054,0.0735812247385495,37.1086395883438,22.8305096481608,33.8107315162376,35.0775005472485,37.727809046111,3.38282855735035,39.3802921474402,40.6096334245013,44.0202025968927,0.0911601339978232,63,"1_VX34_4.68",NA,NA,NA,NA,NA,"1",763.538605859815,8.94081386996993
"20250529-CbDRC3-p014-m2x_C08_roi_0.png",20250529,"CbDRC3","p014","m2x","C08",0,806.116288924326,38.5025133733124,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",18.75,NA,NA,"VX34","1",NA,NA,NA,735.131165743911,339.738548448371,641.319299320971,719.865007231619,768.384265523846,114.184849583268,806.04005236585,827.798240627613,861.397172393079,0.155325817900428,35.590332006941,19.0194303722386,29.1174014061052,33.8575623988121,37.1828291126844,5.22472761417619,38.8680514348735,40.8867773918321,42.2896089793541,0.146801879037184,66,"1_VX34_18.75",NA,NA,NA,NA,NA,"1",763.538605859815,4.8456596640309
"20250529-CbDRC3-p014-m2x_C09_roi_0.png",20250529,"CbDRC3","p014","m2x","C09",0,831.14608454595,37.6781891639334,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",37.5,NA,NA,"VX34","1",NA,NA,NA,706.860385129676,343.150356369268,432.997864021183,696.017818094102,743.831973208925,144.82026493474,799.766609895809,826.468874881698,854.622219903104,0.204878173938368,34.2138637130024,17.170786420904,22.2709611917358,33.3655202510468,36.5931381716074,6.46944086843313,38.0100325783132,39.8531233769939,42.9021675709027,0.189088286628515,56,"1_VX34_37.5",NA,NA,NA,NA,NA,"1",763.538605859815,-19.7066326508904
"20250529-CbDRC3-p014-m2x_C10_roi_0.png",20250529,"CbDRC3","p014","m2x","C10",0,824.094789500056,36.3159661161168,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",75,NA,NA,"VX34","1",NA,NA,NA,698.724399819144,433.342184418991,469.123675853089,677.708093994582,743.117440079311,124.864636496693,769.597812089306,814.760708187083,848.599740049449,0.178703701386431,33.7657182007777,21.5457921872798,23.3021574768585,32.346600145324,36.0743099736587,5.6638081128797,37.6759157061972,38.7324073002061,41.8389099389234,0.167738416793079,48,"1_VX34_75",NA,NA,NA,NA,NA,"1",763.538605859815,-20.4211657805048
"20250529-CbDRC3-p014-m2x_C11_roi_0.png",20250529,"CbDRC3","p014","m2x","C11",0,751.033997402744,34.8093916465143,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",150,NA,NA,"VX34","1",NA,NA,NA,572.30813976456,183.058063135113,366.777715771234,462.722628963822,571.30744032727,164.150792686093,716.956434438848,763.548003448909,828.827415010321,0.286822397377789,28.9334229316248,13.2584261386048,21.6945050212703,23.4093431955225,29.556789286901,6.39278161549403,34.0356279967162,37.0605325107046,39.7876451855507,0.220947989133584,55,"1_VX34_150",NA,NA,NA,NA,NA,"1",763.538605859815,-192.231165532545
"20250529-CbDRC3-p014-m2x_C12_roi_0.png",20250529,"CbDRC3","p014","m2x","C12",0,628.649890110363,30.2067553531818,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",300,NA,NA,"VX34","1",NA,NA,NA,516.081306093237,123.081802849584,366.984334093008,440.422613021518,541.538423120783,128.518831031446,602.853106741539,662.680555173309,714.761826488879,0.249028262628501,27.7881099531104,19.3764066511238,22.667874085233,23.9091518743838,28.1665927220886,4.0371202468077,30.2067553531818,32.631561501055,35.608947523278,0.145282289929755,37,"1_VX34_300",NA,NA,NA,NA,NA,"1",763.538605859815,-222.000182739032
"20250529-CbDRC3-p014-m2x_D01_roi_0.png",20250529,"CbDRC3","p014","m2x","D01",0,752.342844924416,32.9998756242498,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",0,NA,NA,"NIC1667","1",NA,NA,NA,693.923964859777,287.358641217216,618.263423772502,653.118731333559,725.455233336537,89.1761442971717,748.150156361481,763.473755889463,798.141378186196,0.128509964798797,31.9446652879975,17.0590192692776,28.5878352203741,29.8321531677792,32.3650038055336,4.02711235335615,34.9141026313149,35.7792997265304,38.3349428264269,0.126065254309277,45,"1_NIC1667_0",NA,NA,NA,NA,NA,"1",725.939516673208,-0.484283336670273
"20250529-CbDRC3-p014-m2x_D02_roi_0.png",20250529,"CbDRC3","p014","m2x","D02",0,741.488366261726,32.3425315874015,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",0.292,NA,NA,"NIC1667","1",NA,NA,NA,721.107509622205,535.097363253803,671.355762271114,703.132886213168,720.716917306259,47.827185550818,757.093210627589,770.308983732468,810.370137762009,0.0663246255414468,33.7706895686,27.2558885904152,30.5252442794408,32.6393510495251,33.9712662169844,2.48124606286267,35.223361912088,36.4570575415677,40.2276160652504,0.0734733609102767,61,"1_NIC1667_0.292",NA,NA,NA,NA,NA,"1",725.939516673208,-5.222599366949
"20250529-CbDRC3-p014-m2x_D03_roi_0.png",20250529,"CbDRC3","p014","m2x","D03",0,755.593425661108,35.7855448813084,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",0.585,NA,NA,"NIC1667","1",NA,NA,NA,694.830360701398,177.068425759071,621.656879796547,694.367246921165,730.462790213182,116.58789606335,751.649937750693,765.510094553138,787.421160003504,0.167793324324026,32.4226992365871,14.4404899790712,29.7415861313754,31.7988400413708,33.3948090847452,4.73396356802714,35.0861139448699,36.5249545528277,38.0140279004486,0.146007694593334,57,"1_NIC1667_0.585",NA,NA,NA,NA,NA,"1",725.939516673208,4.52327353997441
"20250529-CbDRC3-p014-m2x_D04_roi_0.png",20250529,"CbDRC3","p014","m2x","D04",0,750.490868146815,34.7891938170412,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",1.17,NA,NA,"NIC1667","1",NA,NA,NA,729.777884766244,633.091262277392,663.009868646837,706.045377908399,734.149060219318,42.7069576732015,760.448288669423,778.720521918483,815.462157542608,0.0585204876232733,34.590209660416,28.5093836962297,31.8649042873337,32.7158911230387,34.5539393529828,2.58656381288918,36.093159344878,38.7732070989287,39.4384216701371,0.0747773383937932,62,"1_NIC1667_1.17",NA,NA,NA,NA,NA,"1",725.939516673208,8.2095435461099
"20250529-CbDRC3-p014-m2x_D05_roi_0.png",20250529,"CbDRC3","p014","m2x","D05",0,650.321428090188,29.2868861289713,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",2.34,NA,NA,"NIC1667","1",NA,NA,NA,728.360185488383,617.652930874062,675.766940002114,697.269886301197,734.047846953861,43.5849100482223,755.525558818455,777.231799455981,831.411391807328,0.0598397755898719,34.0094736626103,26.3309488970538,30.1717242998464,32.0117212633826,34.2396434374078,2.83900338382633,35.6924872187294,37.1987422858515,40.3673785583164,0.0834768397767799,62,"1_NIC1667_2.34",NA,NA,NA,NA,NA,"1",725.939516673208,8.10833028065292
"20250529-CbDRC3-p014-m2x_D07_roi_0.png",20250529,"CbDRC3","p014","m2x","D07",0,796.220980496863,34.4166290522076,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",9.375,NA,NA,"NIC1667","1",NA,NA,NA,722.338869605126,533.97138984523,621.911467202166,706.910507505344,735.523711877607,60.7464221157812,761.348676884451,784.161926106543,835.479021279269,0.0840968479918418,33.7174897119456,25.2778490621278,30.6994192838946,32.2663935167945,33.8294123430142,2.90629942754924,35.6650506244039,36.9489623717986,39.6787574318841,0.0861956050814655,61,"1_NIC1667_9.375",NA,NA,NA,NA,NA,"1",725.939516673208,9.58419520439929
"20250529-CbDRC3-p014-m2x_D08_roi_0.png",20250529,"CbDRC3","p014","m2x","D08",0,769.169256925292,34.2395657863612,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",18.75,NA,NA,"NIC1667","1",NA,NA,NA,715.275177255287,448.219511255969,619.511450402461,700.98270647052,734.295429846754,67.2850709840418,758.445370769161,776.413758048985,812.363376113352,0.0940687907585912,33.7017577106017,22.9989998659077,29.8857131143093,32.6690288022473,33.9913026252535,3.17191829946248,35.7998221470355,37.1888463552006,38.834144495774,0.0941172958010046,87,"1_NIC1667_18.75",NA,"n>75",NA,NA,NA,"1",725.939516673208,8.3559131735459
"20250529-CbDRC3-p014-m2x_D09_roi_0.png",20250529,"CbDRC3","p014","m2x","D09",0,776.720384434913,34.3442000548699,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",37.5,NA,NA,"NIC1667","1",NA,NA,NA,721.223734936843,394.151171818717,653.527521999022,690.217587284254,739.713575552342,73.2116531273513,767.198104822983,787.519759782879,847.637492389275,0.101510321389745,33.3482903662795,19.6160187002223,29.960811279384,31.561972279395,34.3166874771659,3.16688515593299,35.4416204274158,36.1303356984482,38.203006891151,0.0949639433131249,66,"1_NIC1667_37.5",NA,NA,NA,NA,NA,"1",725.939516673208,13.7740588791348
"20250529-CbDRC3-p014-m2x_D10_roi_0.png",20250529,"CbDRC3","p014","m2x","D10",0,728.886511441719,33.8041933008073,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",75,NA,NA,"NIC1667","1",NA,NA,NA,659.410544500938,464.099578487349,585.558204115914,621.121626495806,661.244184456219,64.5906535172372,703.171136446218,732.184927452897,792.055366527216,0.0979521089795756,30.9008993540512,24.4761255751302,28.513908194304,29.5874104594053,30.8416794123697,2.36853998434093,32.4274600504992,33.6399288384588,35.4722013389604,0.0766495485197069,64,"1_NIC1667_75",NA,NA,NA,NA,NA,"1",725.939516673208,-64.6953322169887
"20250529-CbDRC3-p014-m2x_D11_roi_0.png",20250529,"CbDRC3","p014","m2x","D11",0,671.192685931168,30.0701530569482,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",150,NA,NA,"NIC1667","1",NA,NA,NA,644.479342501802,348.937580397059,524.224473962968,617.706810832692,659.184453269239,78.5069945260126,688.543051543293,710.617271785327,891.228413335123,0.12181460187887,29.9651700931776,22.1509827890649,26.8387247820002,28.8399530443563,30.1660197201159,2.35018385531958,31.5957072124425,32.2034869739922,34.3947852709352,0.0784305194334493,72,"1_NIC1667_150",NA,NA,NA,NA,NA,"1",725.939516673208,-66.7550634039683
"20250529-CbDRC3-p014-m2x_D12_roi_0.png",20250529,"CbDRC3","p014","m2x","D12",0,554.679664772401,28.3303869607294,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",300,NA,NA,"NIC1667","1",NA,NA,NA,588.60706979354,429.947088677491,503.058927124596,566.500060150744,598.632148529291,51.5599012867565,617.694246299321,643.94435665188,680.437113533748,0.08759646958512,30.2499678957062,25.4026279636572,27.0731852213165,28.2678291478141,30.3222392581318,2.44240767386333,31.9773020832478,33.6918875899961,34.9173806380541,0.0807408352393664,56,"1_NIC1667_300",NA,NA,NA,NA,NA,"1",725.939516673208,-127.307368143916
"20250529-CbDRC3-p014-m2x_E01_roi_0.png",20250529,"CbDRC3","p014","m2x","E01",0,765.087402408755,35.2107564327775,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",0,NA,NA,"PB420","1",NA,NA,NA,754.766105028238,383.377121836962,725.386003274202,745.342478436005,765.087402408755,58.0749184895867,781.248030615177,790.414244192498,814.136696174365,0.0769442587613469,37.4800212816678,20.0487228114532,34.588893848579,36.6497719895092,37.606840671355,3.10871431011255,39.3647955185647,40.2324017175415,42.4966900073412,0.0829432375918388,55,"1_PB420_0",NA,NA,NA,NA,NA,"1",756.281457175035,8.80594523371997
"20250529-CbDRC3-p014-m2x_E02_roi_0.png",20250529,"CbDRC3","p014","m2x","E02",0,764.241346507883,36.5922424767253,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",0.292,NA,NA,"PB420","1",NA,NA,NA,762.657535181831,693.231457013563,726.351820550944,744.050474572648,761.044542432506,27.158005389032,779.458283152812,801.384436937563,820.459445336808,0.0356096991588198,37.3236689172781,32.227093852444,35.4315087848488,36.4830590370089,37.1506802252397,1.73240152750628,38.4255476410806,39.2136435298595,41.0782929150569,0.0464156278780058,71,"1_PB420_0.292",NA,NA,NA,NA,NA,"1",756.281457175035,4.76308525747095
"20250529-CbDRC3-p014-m2x_E03_roi_0.png",20250529,"CbDRC3","p014","m2x","E03",0,768.284536630845,35.2734735658414,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",0.585,NA,NA,"PB420","1",NA,NA,NA,753.096763062343,244.074113811854,732.042443954512,754.849842247662,769.20891521992,84.7392831138015,786.018447687682,795.870569869959,871.8158622746,0.112521109198801,37.1987766102883,16.4132754316204,35.0364102795463,36.4873840229154,37.5343644239103,3.75385552846512,38.7107082230062,40.6949743126306,44.6865045610189,0.100913413572502,59,"1_PB420_0.585",NA,NA,NA,NA,NA,"1",756.281457175035,12.9274580448853
"20250529-CbDRC3-p014-m2x_E04_roi_0.png",20250529,"CbDRC3","p014","m2x","E04",0,761.022926082579,36.7135933093169,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",1.17,NA,NA,"PB420","1",NA,NA,NA,757.775395259343,533.249870314071,711.059188005087,743.885498995198,765.121422808366,44.9219935185487,781.440946008118,793.57456729436,825.358790760128,0.0592814095041638,36.7160360379126,27.9349379404478,34.8387985695716,35.8526620386182,36.9840761503473,2.14371394285721,37.849804848022,38.7937796277655,41.8855991447562,0.0583863122000326,50,"1_PB420_1.17",NA,NA,NA,NA,NA,"1",756.281457175035,8.83996563333073
"20250529-CbDRC3-p014-m2x_E05_roi_0.png",20250529,"CbDRC3","p014","m2x","E05",0,755.449072109025,35.7005087299284,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",2.34,NA,NA,"PB420","1",NA,NA,NA,741.490964554893,213.148739883426,717.280918376124,741.822509765407,759.496544492365,96.573318119132,780.383733787125,789.458227664643,814.167788772561,0.130242070012416,37.2087843300099,21.4158164229924,33.9842802504599,35.9794342653612,37.9178393522898,3.30823292870391,38.7694019184879,40.7513959270493,42.8024466990341,0.0889099976866411,58,"1_PB420_2.34",NA,NA,NA,NA,NA,"1",756.281457175035,3.21508731733036
"20250529-CbDRC3-p014-m2x_E06_roi_0.png",20250529,"CbDRC3","p014","m2x","E06",0,810.866812745965,39.1576859677094,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",4.68,NA,NA,"PB420","1",NA,NA,NA,751.721734120579,582.996822743115,722.435386988464,742.552806671913,760.991629808947,47.8563892897354,777.996511174461,793.958623288853,810.866812745965,0.0636623728136867,36.9099619519658,26.0221322085146,33.689225789859,35.0798737391683,37.5373536502304,2.72852580025951,38.7364177676953,40.0777197394981,41.4631091643888,0.0739238312900563,54,"1_PB420_4.68",NA,NA,NA,NA,NA,"1",756.281457175035,4.71017263391252
"20250529-CbDRC3-p014-m2x_E07_roi_0.png",20250529,"CbDRC3","p014","m2x","E07",0,781.373591953955,38.5776576864449,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",9.375,NA,NA,"PB420","1",NA,NA,NA,766.683609707943,678.985884626699,735.479354571457,754.141832261016,771.455024290537,26.7202902120214,782.697348743871,789.417460258437,827.08615806382,0.0348517822393518,37.7092044164548,31.9343703579404,34.6936993536427,36.3816059273977,38.0039482678628,2.25181261084279,38.9576230069108,40.083227178909,44.4858094616803,0.0597151980713807,54,"1_PB420_9.375",NA,NA,NA,NA,NA,"1",756.281457175035,15.1735671155019
"20250529-CbDRC3-p014-m2x_E08_roi_0.png",20250529,"CbDRC3","p014","m2x","E08",0,801.403875016715,38.4078457551831,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",18.75,NA,NA,"PB420","1",NA,NA,NA,745.27796688487,295.232185059222,655.343376720216,737.000036810043,763.590837001153,78.3091132658189,788.895210794188,801.908508973238,826.513989623434,0.105073699673609,35.8597139572021,21.7512279394708,31.0193731954587,33.5683421876468,36.5840165121261,3.62887907814772,38.3357652578109,39.7105271384039,42.3355649260896,0.101196542796709,77,"1_PB420_18.75",NA,"n>75",NA,NA,NA,"1",756.281457175035,7.30937982611795
"20250529-CbDRC3-p014-m2x_E09_roi_0.png",20250529,"CbDRC3","p014","m2x","E09",0,772.234348580837,36.0445441307433,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",37.5,NA,NA,"PB420","1",NA,NA,NA,745.978161463988,363.090143721693,697.563115209278,731.965102509563,762.028024747888,72.0223123500243,786.979936744165,800.923791721847,821.689096285237,0.0965474809727405,36.339718521968,20.5804703342805,33.2553597037335,35.3836615754211,36.8471340869213,3.44611110734614,37.9235098506912,39.9858418241987,42.3051059955826,0.0948304292798226,61,"1_PB420_37.5",NA,NA,NA,NA,NA,"1",756.281457175035,5.74656757285345
"20250529-CbDRC3-p014-m2x_E10_roi_0.png",20250529,"CbDRC3","p014","m2x","E10",0,781.763074925241,38.267343087438,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",75,NA,NA,"PB420","1",NA,NA,NA,713.525532918069,492.032932699252,602.666124625263,687.206598209426,731.560875079519,71.7501190808319,768.269194035252,783.202684581529,816.427024146449,0.100557185091049,34.4264272197088,27.3904533638687,29.6902528998974,31.6933508846875,35.0063333373504,3.58579960547625,37.6528292661924,38.4006160375161,40.6105192661435,0.104158342734544,54,"1_PB420_75",NA,NA,NA,NA,NA,"1",756.281457175035,-24.7205820955156
"20250529-CbDRC3-p014-m2x_E11_roi_0.png",20250529,"CbDRC3","p014","m2x","E11",0,748.948659789279,35.8391379536983,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",150,NA,NA,"PB420","1",NA,NA,NA,617.369747397206,330.529715824108,474.634056126539,512.840057080129,641.677416765377,109.629632931989,704.297843844721,749.818459217095,787.122384721331,0.177575324016412,32.4577279643738,17.7407776784508,27.6386451027198,29.3932947220107,32.9232348088633,4.18841802401881,36.1274089742724,36.6843053984644,40.2537600103521,0.12904224314826,68,"1_PB420_150",NA,NA,NA,NA,NA,"1",756.281457175035,-114.604040409658
"20250529-CbDRC3-p014-m2x_E12_roi_0.png",20250529,"CbDRC3","p014","m2x","E12",0,548.633114592965,26.2291463250235,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",300,NA,NA,"PB420","1",NA,NA,NA,548.735838133213,265.841881101456,446.531411361769,488.919850859241,564.423385394291,89.0639574891267,613.579433013332,646.38743889862,704.08648131273,0.162307528139806,30.2518159256067,23.7746830846232,26.2519710991246,28.3096827529297,30.7526149609692,2.93876271593229,32.8822064148611,33.7704898460893,34.493981426192,0.0971433491185821,42,"1_PB420_300",NA,NA,NA,NA,NA,"1",756.281457175035,-191.858071780744
"20250529-CbDRC3-p014-m2x_F01_roi_0.png",20250529,"CbDRC3","p014","m2x","F01",0,742.214153804831,34.5279406944261,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",0,NA,NA,"ED3102","1",NA,NA,NA,754.812565201545,694.52244670313,721.950364364711,736.686584200812,758.990758710686,24.5970248209191,771.988576785911,783.385837409111,810.126165774807,0.0325869307890381,36.5958892388161,31.4755023311035,34.5070951408087,35.0720088205066,36.5688324913827,1.99230030772746,37.7691099603688,39.5773028704219,40.1970857608548,0.0544405491755148,69,"1_ED3102_0",NA,NA,NA,NA,NA,"1",756.634396898577,2.35636181210953
